<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
VTBR,D,20221227,000000,0.017105
VTBR,D,20221228,000000,0.017
VTBR,D,20221229,000000,0.016475
VTBR,D,20221230,000000,0.01661
VTBR,D,20221231,000000,0.01639
VTBR,D,20230104,000000,0.016445
VTBR,D,20230105,000000,0.01643
VTBR,D,20230106,000000,0.01632
VTBR,D,20230107,000000,0.016205
VTBR,D,20230110,000000,0.01646
VTBR,D,20230111,000000,0.016365
VTBR,D,20230112,000000,0.01668
VTBR,D,20230113,000000,0.016585
VTBR,D,20230114,000000,0.016645
VTBR,D,20230117,000000,0.01713
VTBR,D,20230118,000000,0.01671
VTBR,D,20230119,000000,0.01673
VTBR,D,20230120,000000,0.01665
VTBR,D,20230121,000000,0.016715
VTBR,D,20230124,000000,0.01682
VTBR,D,20230125,000000,0.01659
VTBR,D,20230126,000000,0.01663
VTBR,D,20230127,000000,0.0166
VTBR,D,20230128,000000,0.016585
VTBR,D,20230131,000000,0.016795
VTBR,D,20230201,000000,0.01695
VTBR,D,20230202,000000,0.017115
VTBR,D,20230203,000000,0.017025
VTBR,D,20230204,000000,0.016915
VTBR,D,20230207,000000,0.01713
VTBR,D,20230208,000000,0.0171
VTBR,D,20230209,000000,0.01702
VTBR,D,20230210,000000,0.016995
VTBR,D,20230211,000000,0.016945
VTBR,D,20230214,000000,0.01683
VTBR,D,20230215,000000,0.01684
VTBR,D,20230216,000000,0.01604
VTBR,D,20230217,000000,0.016
VTBR,D,20230218,000000,0.015985
VTBR,D,20230221,000000,0.016215
VTBR,D,20230222,000000,0.0164
VTBR,D,20230223,000000,0.01634
VTBR,D,20230225,000000,0.016205
VTBR,D,20230228,000000,0.016415
VTBR,D,20230301,000000,0.01646
VTBR,D,20230302,000000,0.01665
VTBR,D,20230303,000000,0.016405
VTBR,D,20230304,000000,0.016585
VTBR,D,20230307,000000,0.01677
VTBR,D,20230308,000000,0.016765
VTBR,D,20230310,000000,0.01668
VTBR,D,20230311,000000,0.01649
VTBR,D,20230314,000000,0.016455
VTBR,D,20230315,000000,0.01655
VTBR,D,20230316,000000,0.01646
VTBR,D,20230317,000000,0.016425
VTBR,D,20230318,000000,0.01669
VTBR,D,20230321,000000,0.018995
VTBR,D,20230322,000000,0.018275
VTBR,D,20230323,000000,0.018405
VTBR,D,20230324,000000,0.018155
VTBR,D,20230325,000000,0.0179
VTBR,D,20230328,000000,0.01834
VTBR,D,20230329,000000,0.0183
VTBR,D,20230330,000000,0.01834
VTBR,D,20230331,000000,0.01836
VTBR,D,20230401,000000,0.01814
VTBR,D,20230404,000000,0.01991
VTBR,D,20230405,000000,0.02037
VTBR,D,20230406,000000,0.018895
VTBR,D,20230407,000000,0.01877
VTBR,D,20230408,000000,0.01883
VTBR,D,20230411,000000,0.01904
VTBR,D,20230412,000000,0.01858
VTBR,D,20230413,000000,0.018655
VTBR,D,20230414,000000,0.01864
VTBR,D,20230415,000000,0.018695
VTBR,D,20230418,000000,0.01931
VTBR,D,20230419,000000,0.01941
VTBR,D,20230420,000000,0.019315
VTBR,D,20230421,000000,0.02003
VTBR,D,20230422,000000,0.020195
VTBR,D,20230425,000000,0.02001
VTBR,D,20230426,000000,0.019765
VTBR,D,20230427,000000,0.02074
VTBR,D,20230428,000000,0.022465
VTBR,D,20230429,000000,0.02222
VTBR,D,20230503,000000,0.02188
VTBR,D,20230504,000000,0.020955
VTBR,D,20230505,000000,0.021095
VTBR,D,20230506,000000,0.02106
VTBR,D,20230509,000000,0.02069
VTBR,D,20230511,000000,0.0221
VTBR,D,20230512,000000,0.021665
VTBR,D,20230513,000000,0.02171
VTBR,D,20230516,000000,0.02248
VTBR,D,20230517,000000,0.02233
VTBR,D,20230518,000000,0.023345
VTBR,D,20230519,000000,0.02321
VTBR,D,20230520,000000,0.02313
VTBR,D,20230523,000000,0.022885
VTBR,D,20230524,000000,0.02366
VTBR,D,20230525,000000,0.023625
VTBR,D,20230526,000000,0.02322
VTBR,D,20230527,000000,0.02325
VTBR,D,20230530,000000,0.023205
VTBR,D,20230531,000000,0.022485
VTBR,D,20230601,000000,0.0222
VTBR,D,20230602,000000,0.021425
VTBR,D,20230603,000000,0.02263
VTBR,D,20230606,000000,0.021905
VTBR,D,20230607,000000,0.022335
VTBR,D,20230608,000000,0.02296
VTBR,D,20230609,000000,0.02275
VTBR,D,20230610,000000,0.022785
VTBR,D,20230614,000000,0.02302
VTBR,D,20230615,000000,0.02305
VTBR,D,20230616,000000,0.02305
VTBR,D,20230617,000000,0.022975
VTBR,D,20230620,000000,0.022885
VTBR,D,20230621,000000,0.022695
VTBR,D,20230622,000000,0.022775
VTBR,D,20230623,000000,0.02233
VTBR,D,20230624,000000,0.022
VTBR,D,20230627,000000,0.02188
VTBR,D,20230628,000000,0.02181
VTBR,D,20230629,000000,0.021675
VTBR,D,20230630,000000,0.021805
VTBR,D,20230701,000000,0.021685
VTBR,D,20230704,000000,0.02209
VTBR,D,20230705,000000,0.02243
VTBR,D,20230706,000000,0.02244
VTBR,D,20230707,000000,0.022415
VTBR,D,20230708,000000,0.022485
VTBR,D,20230711,000000,0.02301
VTBR,D,20230712,000000,0.02336
VTBR,D,20230713,000000,0.0232
VTBR,D,20230714,000000,0.023075
VTBR,D,20230715,000000,0.023275
VTBR,D,20230718,000000,0.02323
VTBR,D,20230719,000000,0.02354
VTBR,D,20230720,000000,0.02335
VTBR,D,20230721,000000,0.02276
VTBR,D,20230722,000000,0.023035
VTBR,D,20230725,000000,0.023225
VTBR,D,20230726,000000,0.02331
VTBR,D,20230727,000000,0.02349
VTBR,D,20230728,000000,0.0251
VTBR,D,20230729,000000,0.02508
VTBR,D,20230801,000000,0.025815
VTBR,D,20230802,000000,0.02563
VTBR,D,20230803,000000,0.0256
VTBR,D,20230804,000000,0.02707
VTBR,D,20230805,000000,0.026525
VTBR,D,20230808,000000,0.026075
VTBR,D,20230809,000000,0.02666
VTBR,D,20230810,000000,0.026545
VTBR,D,20230811,000000,0.02855
VTBR,D,20230812,000000,0.0283
VTBR,D,20230815,000000,0.02746
VTBR,D,20230816,000000,0.027195
VTBR,D,20230817,000000,0.026775
VTBR,D,20230818,000000,0.027845
VTBR,D,20230819,000000,0.02796
VTBR,D,20230822,000000,0.02787
VTBR,D,20230823,000000,0.027735
VTBR,D,20230824,000000,0.02702
VTBR,D,20230825,000000,0.027625
VTBR,D,20230826,000000,0.027855
VTBR,D,20230829,000000,0.028435
VTBR,D,20230830,000000,0.02824
VTBR,D,20230831,000000,0.0281
VTBR,D,20230901,000000,0.028825
VTBR,D,20230902,000000,0.02879
VTBR,D,20230905,000000,0.029295
VTBR,D,20230906,000000,0.028995
VTBR,D,20230907,000000,0.028515
VTBR,D,20230908,000000,0.027545
VTBR,D,20230909,000000,0.02719
VTBR,D,20230912,000000,0.026665
VTBR,D,20230913,000000,0.027355
VTBR,D,20230914,000000,0.02667
VTBR,D,20230915,000000,0.026605
VTBR,D,20230916,000000,0.027085
VTBR,D,20230919,000000,0.02687
VTBR,D,20230920,000000,0.02567
VTBR,D,20230921,000000,0.02554
VTBR,D,20230922,000000,0.0246
VTBR,D,20230923,000000,0.025125
VTBR,D,20230926,000000,0.02512
VTBR,D,20230927,000000,0.0255
VTBR,D,20230928,000000,0.025615
VTBR,D,20230929,000000,0.025805
VTBR,D,20230930,000000,0.0257
VTBR,D,20231003,000000,0.02531
VTBR,D,20231004,000000,0.02519
VTBR,D,20231005,000000,0.02489
VTBR,D,20231006,000000,0.024795
VTBR,D,20231007,000000,0.02515
VTBR,D,20231010,000000,0.02547
VTBR,D,20231011,000000,0.02534
VTBR,D,20231012,000000,0.024845
VTBR,D,20231013,000000,0.025175
VTBR,D,20231014,000000,0.02538
VTBR,D,20231017,000000,0.02598
VTBR,D,20231018,000000,0.026195
VTBR,D,20231019,000000,0.02612
VTBR,D,20231020,000000,0.02617
VTBR,D,20231021,000000,0.025995
VTBR,D,20231024,000000,0.02611
VTBR,D,20231025,000000,0.026615
VTBR,D,20231026,000000,0.026395
VTBR,D,20231027,000000,0.02555
VTBR,D,20231028,000000,0.02533
VTBR,D,20231031,000000,0.02516
VTBR,D,20231101,000000,0.025315
VTBR,D,20231102,000000,0.0252
VTBR,D,20231103,000000,0.025055
VTBR,D,20231104,000000,0.0249
VTBR,D,20231107,000000,0.025365
VTBR,D,20231108,000000,0.02517
VTBR,D,20231109,000000,0.025215
VTBR,D,20231110,000000,0.025005
VTBR,D,20231111,000000,0.024905
VTBR,D,20231114,000000,0.024775
VTBR,D,20231115,000000,0.024105
VTBR,D,20231116,000000,0.024435
VTBR,D,20231117,000000,0.02415
VTBR,D,20231118,000000,0.024385
VTBR,D,20231121,000000,0.024415
VTBR,D,20231122,000000,0.02448
VTBR,D,20231123,000000,0.0252
VTBR,D,20231124,000000,0.02491
VTBR,D,20231125,000000,0.024845
VTBR,D,20231128,000000,0.0243
VTBR,D,20231129,000000,0.02413
VTBR,D,20231130,000000,0.0239
VTBR,D,20231201,000000,0.023885
VTBR,D,20231202,000000,0.02361
VTBR,D,20231205,000000,0.022545
VTBR,D,20231206,000000,0.022885
VTBR,D,20231207,000000,0.02207
VTBR,D,20231208,000000,0.02246
VTBR,D,20231209,000000,0.02233
VTBR,D,20231212,000000,0.022045
VTBR,D,20231213,000000,0.02235
VTBR,D,20231214,000000,0.022785
VTBR,D,20231215,000000,0.0226
VTBR,D,20231216,000000,0.023485
VTBR,D,20231219,000000,0.02346
VTBR,D,20231220,000000,0.02355
VTBR,D,20231221,000000,0.023305
VTBR,D,20231222,000000,0.022935
VTBR,D,20231223,000000,0.022975
VTBR,D,20231226,000000,0.023195
VTBR,D,20231227,000000,0.02316
VTBR,D,20231228,000000,0.022875
VTBR,D,20231229,000000,0.022695
VTBR,D,20231230,000000,0.02268
VTBR,D,20240104,000000,0.023025
VTBR,D,20240105,000000,0.02311
VTBR,D,20240106,000000,0.024
VTBR,D,20240109,000000,0.024855
VTBR,D,20240110,000000,0.0247
VTBR,D,20240111,000000,0.024435
VTBR,D,20240112,000000,0.02519
VTBR,D,20240113,000000,0.025025
VTBR,D,20240116,000000,0.02486
VTBR,D,20240117,000000,0.024985
VTBR,D,20240118,000000,0.024995
VTBR,D,20240119,000000,0.024515
VTBR,D,20240120,000000,0.02455
VTBR,D,20240123,000000,0.024835
VTBR,D,20240124,000000,0.024595
VTBR,D,20240125,000000,0.02417
VTBR,D,20240126,000000,0.024395
VTBR,D,20240127,000000,0.02415
VTBR,D,20240130,000000,0.024365
VTBR,D,20240131,000000,0.024525
VTBR,D,20240201,000000,0.024575
VTBR,D,20240202,000000,0.024625
VTBR,D,20240203,000000,0.02444
VTBR,D,20240206,000000,0.024455
VTBR,D,20240207,000000,0.02438
VTBR,D,20240208,000000,0.02469
VTBR,D,20240209,000000,0.02426
VTBR,D,20240210,000000,0.02433
VTBR,D,20240213,000000,0.024465
VTBR,D,20240214,000000,0.024395
VTBR,D,20240215,000000,0.0245
VTBR,D,20240216,000000,0.024385
VTBR,D,20240217,000000,0.02425
VTBR,D,20240220,000000,0.02494
VTBR,D,20240221,000000,0.023575
VTBR,D,20240222,000000,0.0231
VTBR,D,20240223,000000,0.02319
VTBR,D,20240227,000000,0.0236
VTBR,D,20240228,000000,0.023385
VTBR,D,20240229,000000,0.02331
VTBR,D,20240301,000000,0.023425
VTBR,D,20240302,000000,0.023655
VTBR,D,20240305,000000,0.02378
VTBR,D,20240306,000000,0.023505
VTBR,D,20240307,000000,0.02344
VTBR,D,20240308,000000,0.02331
VTBR,D,20240312,000000,0.02333
VTBR,D,20240313,000000,0.023395
VTBR,D,20240314,000000,0.023385
VTBR,D,20240315,000000,0.02309
VTBR,D,20240316,000000,0.023195
VTBR,D,20240319,000000,0.02287
VTBR,D,20240320,000000,0.022365
VTBR,D,20240321,000000,0.02247
VTBR,D,20240322,000000,0.022475
VTBR,D,20240323,000000,0.0223
VTBR,D,20240326,000000,0.02264
VTBR,D,20240327,000000,0.022575
VTBR,D,20240328,000000,0.022595
VTBR,D,20240329,000000,0.02258
VTBR,D,20240330,000000,0.022925
VTBR,D,20240402,000000,0.023295
VTBR,D,20240403,000000,0.02363
VTBR,D,20240404,000000,0.02367
VTBR,D,20240405,000000,0.02394
VTBR,D,20240406,000000,0.023875
VTBR,D,20240409,000000,0.024025
VTBR,D,20240410,000000,0.023665
VTBR,D,20240411,000000,0.02374
VTBR,D,20240412,000000,0.023685
VTBR,D,20240413,000000,0.02386
VTBR,D,20240416,000000,0.023735
