<TICKER>,<PER>,<DATE>,<TIME>,<CLOSE>
LKOH,D,20230317,000000,4084
LKOH,D,20230318,000000,4111.5
LKOH,D,20230321,000000,4228.5
LKOH,D,20230322,000000,4216.5
LKOH,D,20230323,000000,4192.5
LKOH,D,20230324,000000,4177.5
LKOH,D,20230325,000000,4206.5
LKOH,D,20230328,000000,4322
LKOH,D,20230329,000000,4320
LKOH,D,20230330,000000,4342
LKOH,D,20230331,000000,4382.5
LKOH,D,20230401,000000,4352.5
LKOH,D,20230404,000000,4473.5
LKOH,D,20230405,000000,4510.5
LKOH,D,20230406,000000,4540
LKOH,D,20230407,000000,4585
LKOH,D,20230408,000000,4637
LKOH,D,20230411,000000,4650.5
LKOH,D,20230412,000000,4620
LKOH,D,20230413,000000,4670
LKOH,D,20230414,000000,4612.5
LKOH,D,20230415,000000,4618
LKOH,D,20230418,000000,4640
LKOH,D,20230419,000000,4599.5
LKOH,D,20230420,000000,4539.5
LKOH,D,20230421,000000,4746
LKOH,D,20230422,000000,4729.5
LKOH,D,20230425,000000,4710.5
LKOH,D,20230426,000000,4689
LKOH,D,20230427,000000,4659
LKOH,D,20230428,000000,4700
LKOH,D,20230429,000000,4674.5
LKOH,D,20230503,000000,4581
LKOH,D,20230504,000000,4508.5
LKOH,D,20230505,000000,4547.5
LKOH,D,20230506,000000,4509
LKOH,D,20230509,000000,4564.5
LKOH,D,20230511,000000,4716
LKOH,D,20230512,000000,4788.5
LKOH,D,20230513,000000,4819
LKOH,D,20230516,000000,5045.5
LKOH,D,20230517,000000,5086
LKOH,D,20230518,000000,5097
LKOH,D,20230519,000000,5075
LKOH,D,20230520,000000,5078.5
LKOH,D,20230523,000000,5090
LKOH,D,20230524,000000,5173
LKOH,D,20230525,000000,5192
LKOH,D,20230526,000000,5203.5
LKOH,D,20230527,000000,5296.5
LKOH,D,20230530,000000,5538.5
LKOH,D,20230531,000000,5530
LKOH,D,20230601,000000,5569
LKOH,D,20230602,000000,5684
LKOH,D,20230603,000000,5383
LKOH,D,20230606,000000,5166.5
LKOH,D,20230607,000000,5149.5
LKOH,D,20230608,000000,5101
LKOH,D,20230609,000000,5065
LKOH,D,20230610,000000,5077
LKOH,D,20230614,000000,5264
LKOH,D,20230615,000000,5246
LKOH,D,20230616,000000,5302.5
LKOH,D,20230617,000000,5260.5
LKOH,D,20230620,000000,5194
LKOH,D,20230621,000000,5150.5
LKOH,D,20230622,000000,5125
LKOH,D,20230623,000000,5137
LKOH,D,20230624,000000,5030
LKOH,D,20230627,000000,5048.5
LKOH,D,20230628,000000,5138
LKOH,D,20230629,000000,5108
LKOH,D,20230630,000000,5124
LKOH,D,20230701,000000,5079
LKOH,D,20230704,000000,5095.5
LKOH,D,20230705,000000,5209
LKOH,D,20230706,000000,5298.5
LKOH,D,20230707,000000,5347
LKOH,D,20230708,000000,5439.5
LKOH,D,20230711,000000,5436
LKOH,D,20230712,000000,5439
LKOH,D,20230713,000000,5500
LKOH,D,20230714,000000,5498
LKOH,D,20230715,000000,5514
LKOH,D,20230718,000000,5503
LKOH,D,20230719,000000,5537.5
LKOH,D,20230720,000000,5518
LKOH,D,20230721,000000,5394
LKOH,D,20230722,000000,5505
LKOH,D,20230725,000000,5545.5
LKOH,D,20230726,000000,5633.5
LKOH,D,20230727,000000,5626
LKOH,D,20230728,000000,5668
LKOH,D,20230729,000000,5896
LKOH,D,20230801,000000,5938
LKOH,D,20230802,000000,6008
LKOH,D,20230803,000000,6069.5
LKOH,D,20230804,000000,6155
LKOH,D,20230805,000000,6103
LKOH,D,20230808,000000,6048.5
LKOH,D,20230809,000000,6124.5
LKOH,D,20230810,000000,6171.5
LKOH,D,20230811,000000,6252
LKOH,D,20230812,000000,6284.5
LKOH,D,20230815,000000,6127.5
LKOH,D,20230816,000000,6131.5
LKOH,D,20230817,000000,6094.5
LKOH,D,20230818,000000,6162
LKOH,D,20230819,000000,6277.5
LKOH,D,20230822,000000,6265.5
LKOH,D,20230823,000000,6606.5
LKOH,D,20230824,000000,6412.5
LKOH,D,20230825,000000,6561.5
LKOH,D,20230826,000000,6566
LKOH,D,20230829,000000,6662
LKOH,D,20230830,000000,6779.5
LKOH,D,20230831,000000,6837
LKOH,D,20230901,000000,6830
LKOH,D,20230902,000000,6819
LKOH,D,20230905,000000,6850
LKOH,D,20230906,000000,6916
LKOH,D,20230907,000000,6867.5
LKOH,D,20230908,000000,6666.5
LKOH,D,20230909,000000,6625
LKOH,D,20230912,000000,6456
LKOH,D,20230913,000000,6729
LKOH,D,20230914,000000,6610
LKOH,D,20230915,000000,6519
LKOH,D,20230916,000000,6553
LKOH,D,20230919,000000,6526
LKOH,D,20230920,000000,6344
LKOH,D,20230921,000000,6423
LKOH,D,20230922,000000,6379
LKOH,D,20230923,000000,6495
LKOH,D,20230926,000000,6449
LKOH,D,20230927,000000,6386
LKOH,D,20230928,000000,6490
LKOH,D,20230929,000000,6645.5
LKOH,D,20230930,000000,6677
LKOH,D,20231003,000000,6720
LKOH,D,20231004,000000,6754.5
LKOH,D,20231005,000000,6660.5
LKOH,D,20231006,000000,6721.5
LKOH,D,20231007,000000,6797
LKOH,D,20231010,000000,6863.5
LKOH,D,20231011,000000,6853.5
LKOH,D,20231012,000000,6890.5
LKOH,D,20231013,000000,7120
LKOH,D,20231014,000000,7244
LKOH,D,20231017,000000,7335
LKOH,D,20231018,000000,7384.5
LKOH,D,20231019,000000,7488
LKOH,D,20231020,000000,7486
LKOH,D,20231021,000000,7491.5
LKOH,D,20231024,000000,7462.5
LKOH,D,20231025,000000,7444
LKOH,D,20231026,000000,7437.5
LKOH,D,20231027,000000,7228.5
LKOH,D,20231028,000000,7318
LKOH,D,20231031,000000,7248
LKOH,D,20231101,000000,7150.5
LKOH,D,20231102,000000,7240
LKOH,D,20231103,000000,7253.5
LKOH,D,20231104,000000,7238
LKOH,D,20231107,000000,7376
LKOH,D,20231108,000000,7333.5
LKOH,D,20231109,000000,7295
LKOH,D,20231110,000000,7260
LKOH,D,20231111,000000,7288.5
LKOH,D,20231114,000000,7277.5
LKOH,D,20231115,000000,7200
LKOH,D,20231116,000000,7224
LKOH,D,20231117,000000,7135.5
LKOH,D,20231118,000000,7225.5
LKOH,D,20231121,000000,7194.5
LKOH,D,20231122,000000,7209
LKOH,D,20231123,000000,7299
LKOH,D,20231124,000000,7258
LKOH,D,20231125,000000,7295
LKOH,D,20231128,000000,7222.5
LKOH,D,20231129,000000,7238
LKOH,D,20231130,000000,7202
LKOH,D,20231201,000000,7239
LKOH,D,20231202,000000,7175.5
LKOH,D,20231205,000000,7132.5
LKOH,D,20231206,000000,7248.5
LKOH,D,20231207,000000,7138
LKOH,D,20231208,000000,7092
LKOH,D,20231209,000000,7140
LKOH,D,20231212,000000,6977
LKOH,D,20231213,000000,7014.5
LKOH,D,20231214,000000,7043.5
LKOH,D,20231215,000000,6860
LKOH,D,20231216,000000,6560
LKOH,D,20231219,000000,6723.5
LKOH,D,20231220,000000,6709
LKOH,D,20231221,000000,6735
LKOH,D,20231222,000000,6702
LKOH,D,20231223,000000,6732.5
LKOH,D,20231226,000000,6744
LKOH,D,20231227,000000,6771
LKOH,D,20231228,000000,6768
LKOH,D,20231229,000000,6767
LKOH,D,20231230,000000,6739
LKOH,D,20240104,000000,6803.5
LKOH,D,20240105,000000,6771
LKOH,D,20240106,000000,6780
LKOH,D,20240109,000000,6766.5
LKOH,D,20240110,000000,6931
LKOH,D,20240111,000000,6957
LKOH,D,20240112,000000,6972.5
LKOH,D,20240113,000000,6965
LKOH,D,20240116,000000,6889.5
LKOH,D,20240117,000000,6857
LKOH,D,20240118,000000,6910
LKOH,D,20240119,000000,6857.5
LKOH,D,20240120,000000,6834.5
LKOH,D,20240123,000000,6840
LKOH,D,20240124,000000,6799.5
LKOH,D,20240125,000000,6795
LKOH,D,20240126,000000,6809
LKOH,D,20240127,000000,6901
LKOH,D,20240130,000000,6943
LKOH,D,20240131,000000,6994
LKOH,D,20240201,000000,7090.5
LKOH,D,20240202,000000,7093.5
LKOH,D,20240203,000000,7114
LKOH,D,20240206,000000,7137.5
LKOH,D,20240207,000000,7163
LKOH,D,20240208,000000,7265
LKOH,D,20240209,000000,7231.5
LKOH,D,20240210,000000,7238.5
LKOH,D,20240213,000000,7280
LKOH,D,20240214,000000,7269
LKOH,D,20240215,000000,7220.5
LKOH,D,20240216,000000,7282.5
LKOH,D,20240217,000000,7224.5
LKOH,D,20240220,000000,7188
LKOH,D,20240221,000000,7081
LKOH,D,20240222,000000,6990.5
LKOH,D,20240223,000000,7021.5
LKOH,D,20240227,000000,7164
LKOH,D,20240228,000000,7141.5
LKOH,D,20240229,000000,7261.5
LKOH,D,20240301,000000,7378
LKOH,D,20240302,000000,7463.5
LKOH,D,20240305,000000,7511.5
LKOH,D,20240306,000000,7499.5
LKOH,D,20240307,000000,7483
LKOH,D,20240308,000000,7513
LKOH,D,20240312,000000,7554.5
LKOH,D,20240313,000000,7536.5
LKOH,D,20240314,000000,7426
LKOH,D,20240315,000000,7370
LKOH,D,20240316,000000,7380
LKOH,D,20240319,000000,7344
LKOH,D,20240320,000000,7333.5
LKOH,D,20240321,000000,7438.5
LKOH,D,20240322,000000,7417.5
LKOH,D,20240323,000000,7303
LKOH,D,20240326,000000,7438
LKOH,D,20240327,000000,7419
LKOH,D,20240328,000000,7493
LKOH,D,20240329,000000,7481
LKOH,D,20240330,000000,7551
LKOH,D,20240402,000000,7665
LKOH,D,20240403,000000,7654
LKOH,D,20240404,000000,7686.5
LKOH,D,20240405,000000,7727.5
LKOH,D,20240406,000000,7662.5
LKOH,D,20240409,000000,7767
LKOH,D,20240410,000000,7786.5
LKOH,D,20240411,000000,7825
LKOH,D,20240412,000000,7836.5
LKOH,D,20240413,000000,7839.5
LKOH,D,20240416,000000,7920.5
